
8,1,4,61,2,2,4,3,1.24085593223572,0
8,1,4,62,2,1,1,2,1.27798008918762,50
8,1,4,63,2,1,3,1,1.17068791389465,75
8,1,4,64,2,2,3,1,1.38021016120911,75
8,1,4,65,2,1,2,2,1.74459481239319,0
8,1,4,66,2,1,4,1,1.21609878540039,0
8,1,4,67,2,2,4,1,1.08865189552307,300
8,1,4,68,2,2,3,1,1.15864586830139,75
8,1,4,69,2,1,2,1,1.37443280220032,0
8,1,4,70,2,1,4,1,1.13599014282227,0
8,1,4,71,2,1,3,1,1.11813998222351,75
8,1,4,72,2,1,3,1,1.08441305160522,75
8,1,4,73,2,1,3,1,1.17503499984741,75
8,1,4,74,2,2,3,1,1.12686800956726,75
8,1,4,75,2,1,3,1,1.18808889389038,0
8,1,4,76,2,1,2,2,1.12554693222046,0
8,1,4,77,2,1,4,1,1.2678210735321,0
8,1,4,78,2,2,3,1,1.12117409706116,75
8,1,4,79,2,1,3,1,1.08679008483887,75
8,1,4,80,2,2,4,1,1.42522406578064,0
8,1,4,81,2,2,3,3,1.21294093132019,50
8,1,4,82,2,2,3,1,1.38811898231506,75
8,1,4,83,2,1,4,1,1.16921281814575,0
8,1,4,84,2,2,2,2,1.05625200271606,0
8,1,4,85,2,1,3,1,1.40928721427917,75
8,1,4,86,2,2,2,2,1.15890002250671,200
8,1,4,87,2,1,3,3,1.55409502983093,75
8,1,4,88,2,1,4,1,1.50227999687195,0
8,1,4,89,2,2,2,2,1.45529294013977,200
8,1,4,90,2,2,4,1,1.29518508911133,0
8,1,4,91,2,2,3,1,1.13813900947571,75
8,1,4,92,2,1,4,3,1.24205303192139,0
8,1,4,93,2,1,4,1,1.07418322563171,0
8,1,4,94,2,2,2,2,1.16221594810486,0
8,1,4,95,2,1,3,1,1.30728602409363,75
8,1,4,96,2,2,3,1,1.05214214324951,75
8,1,4,97,2,1,3,1,1.12918210029602,75
8,1,4,98,2,2,3,1,1.13300490379333,75
8,1,4,99,2,2,4,1,1.23424601554871,0
8,1,4,100,2,1,4,1,1.458172082901,300
8,1,4,101,2,1,4,1,1.42763686180115,0
8,1,4,102,2,2,4,1,1.39696288108826,0
8,1,4,103,2,2,3,1,1.31403708457947,0
8,1,4,104,2,2,4,1,1.17989301681519,300
8,1,4,105,2,2,3,1,1.30777597427368,75
8,1,4,106,2,1,3,1,1.21853184700012,75
8,1,4,107,2,1,4,1,1.1136519908905,300
8,1,4,108,2,2,3,1,1.25723600387573,75
8,1,4,109,2,1,3,3,1.14589715003967,0
8,1,4,110,2,2,3,1,1.29685878753662,75
8,1,4,111,2,2,4,1,1.19343495368958,300
8,1,4,112,2,1,3,1,1.07424592971802,75
8,1,4,113,2,1,3,3,1.39354491233826,75
8,1,4,114,2,2,2,2,1.33745098114014,0
8,1,4,115,2,2,3,1,1.1206169128418,75
8,1,4,116,2,1,3,1,0.845599889755249,75
8,1,4,117,2,1,4,1,1.96481418609619,0
8,1,4,118,2,2,4,1,1.19607496261597,0
8,1,4,119,2,1,2,2,1.87967014312744,200
8,1,4,120,2,1,2,2,1.99012112617493,0
9,1,1,1,2,2,1,2,2.04863715171814,0
9,1,1,2,2,1,3,1,2.84188199043274,75
9,1,1,3,2,2,3,1,1.9233181476593,75
9,1,1,4,2,2,3,1,1.47027993202209,75
9,1,1,5,2,1,2,1,1.92450213432312,0
9,1,1,6,2,1,1,1,1.98252511024475,50
9,1,1,7,2,1,1,1,2.09661197662354,0
9,1,1,8,2,1,4,3,4.13933420181274,0
9,1,1,9,2,2,3,1,1.32798600196838,75
9,1,1,10,2,2,3,1,1.36580991744995,75
9,1,1,11,2,1,3,1,1.2032470703125,75
9,1,1,12,2,2,4,1,1.65765619277954,0
9,1,1,13,2,1,3,1,1.43291187286377,75
9,1,1,14,2,2,2,1,1.72009801864624,200
9,1,1,15,2,2,3,1,2.11121988296509,75
9,1,1,16,2,2,2,2,2.14434599876404,0
9,1,1,17,2,2,4,1,1.46546697616577,0
9,1,1,18,2,1,4,1,1.41792798042297,0
9,1,1,19,2,1,1,1,1.48598289489746,0
9,1,1,20,2,2,3,1,2.05589294433594,75
9,1,1,21,2,2,3,3,2.00275588035583,75
9,1,1,22,2,2,2,2,1.36000800132751,0
9,1,1,23,2,2,1,1,1.71184706687927,50
9,1,1,24,2,1,4,1,1.89516592025757,300
9,1,1,25,2,1,2,1,1.82006692886353,0
9,1,1,26,2,2,3,1,0.993496894836426,0
9,1,1,27,2,1,1,2,1.82053709030151,50
9,1,1,28,2,2,2,1,1.6481819152832,200
9,1,1,29,2,2,2,1,1.26989388465881,0
9,1,1,30,2,1,3,1,1.69237089157104,75
9,1,1,31,2,2,2,1,1.6497368812561,0
9,1,1,32,2,2,4,1,1.92283606529236,300
9,1,1,33,2,2,3,3,1.29437208175659,75
9,1,1,34,2,2,1,2,2.55891299247742,50
9,1,1,35,2,2,2,1,2.48487210273743,0
9,1,1,36,2,2,3,3,1.67179298400879,75
9,1,1,37,2,2,4,1,2.82535600662231,0
9,1,1,38,2,1,3,1,2.66580295562744,75
9,1,1,39,2,1,3,1,1.9270920753479,75
9,1,1,40,2,2,3,1,1.48077893257141,75
9,1,1,41,2,2,2,1,1.22478199005127,0
9,1,1,42,2,1,3,3,1.32104706764221,0
9,1,1,43,2,1,3,1,1.31129002571106,75
9,1,1,44,2,2,3,1,1.79364705085754,75
9,1,1,45,2,1,3,3,1.64355611801147,75
9,1,1,46,2,2,2,1,1.63171601295471,0
9,1,1,47,2,1,3,1,1.53199291229248,75
9,1,1,48,2,1,4,1,1.78200006484985,0
9,1,1,49,2,2,1,2,2.16844606399536,50
9,1,1,50,2,2,1,2,1.48486399650574,50
9,1,1,51,2,1,3,1,1.27794098854065,75
9,1,1,52,2,1,3,1,1.14091086387634,75
9,1,1,53,2,2,4,1,2.34352898597717,0
9,1,1,54,2,2,3,3,1.14952611923218,75
9,1,1,55,2,1,3,3,1.10692811012268,75
9,1,1,56,2,2,4,1,1.47016787528992,0
9,1,1,57,2,1,2,1,1.56987380981445,0
9,1,1,58,2,2,2,1,1.57791900634766,200
9,1,1,59,2,2,4,1,1.74874901771545,300
9,1,1,60,2,2,1,1,2.80218911170959,50
9,1,1,61,2,1,2,1,2.02196407318115,200
9,1,1,62,2,1,3,1,1.19090890884399,0
9,1,1,63,2,2,4,1,1.81297183036804,0
9,1,1,64,2,1,4,1,1.14345097541809,0
9,1,1,65,2,2,3,1,1.08775496482849,75
9,1,1,66,2,1,3,3,1.24095606803894,75
9,1,1,67,2,2,2,1,1.30697584152222,200
9,1,1,68,2,1,3,1,1.21578502655029,75
9,1,1,69,2,2,3,3,1.20572304725647,75
9,1,1,70,2,2,4,1,1.36925911903381,0
9,1,1,71,2,2,1,1,2.00760197639465,50
9,1,1,72,2,2,3,1,1.23932313919067,75
9,1,1,73,2,1,3,1,1.24611401557922,75
9,1,1,74,2,2,3,1,1.32668995857239,75
9,1,1,75,2,1,2,2,2.740718126297,0
9,1,1,76,2,2,3,1,1.62872910499573,0
9,1,1,77,2,2,2,2,1.18142199516296,0
9,1,1,78,2,1,4,1,2.45370197296143,300
9,1,1,79,2,2,4,1,1.07622289657593,0
9,1,1,80,2,1,4,1,1.93590998649597,0
9,1,1,81,2,2,4,3,1.21294093132019,50
9,1,1,82,2,2,1,2,1.82920598983765,50
9,1,1,83,2,2,3,1,0.873462915420532,75
9,1,1,84,2,1,3,3,0.850111961364746,75
9,1,1,85,2,2,2,2,1.34673500061035,0
9,1,1,86,2,1,3,1,1.1836519241333,75
9,1,1,87,2,1,1,2,2.13123893737793,50
9,1,1,88,2,1,1,1,1.50227999687195,0
9,1,1,89,2,1,4,1,2.63556718826294,300
9,1,1,90,2,1,3,3,1.17687916755676,75
9,1,1,91,2,1,3,1,1.30040001869202,75
9,1,1,92,2,2,4,1,1.53141403198242,0
9,1,1,93,2,1,3,3,1.12243604660034,75
9,1,1,94,2,2,3,1,1.28135085105896,0
9,1,1,95,2,1,2,2,1.4595320224762,0
9,1,1,96,2,2,1,2,1.10661911964417,50
9,1,1,97,2,2,4,1,1.67670488357544,300
9,1,1,98,2,1,1,2,2.34848093986511,50
9,1,1,99,2,1,4,1,1.2823760509491,0
9,1,1,100,2,1,4,1,1.23461103439331,0
9,1,1,101,2,2,3,1,0.835394144058228,75
9,1,1,102,2,2,4,3,1.39696288108826,0
9,1,1,103,2,2,3,1,1.66866898536682,75
9,1,1,104,2,1,3,1,1.59164381027222,75
9,1,1,105,2,1,3,1,1.52678489685059,75
9,1,1,106,2,1,4,1,2.64256191253662,0
9,1,1,107,2,1,1,2,1.93888998031616,0
9,1,1,108,2,2,1,2,2.76194500923157,50
9,1,1,109,2,2,3,1,1.23663520812988,75
9,1,1,110,2,1,4,1,1.74605298042297,0
9,1,1,111,2,2,3,1,1.19886803627014,75
9,1,1,112,2,2,3,3,1.46776986122131,75
9,1,1,113,2,1,4,3,1.19527101516724,300
9,1,1,114,2,1,4,3,1.24845600128174,300
9,1,1,115,2,2,1,2,1.31755805015564,0
9,1,1,116,2,1,1,2,1.12858700752258,50
9,1,1,117,2,1,1,2,1.24464392662048,50
9,1,1,118,2,2,4,1,1.1807279586792,0
9,1,1,119,2,2,3,3,1.15717887878418,75
9,1,1,120,2,1,3,3,1.09704804420471,75
9,1,2,1,2,1,2,2,1.10162711143494,0
9,1,2,2,2,2,3,1,1.45168900489807,75
9,1,2,3,2,1,3,1,1.35529613494873,75
9,1,2,4,2,1,3,1,1.20529890060425,75
9,1,2,5,2,2,4,1,1.18315601348877,0
9,1,2,6,2,1,1,1,1.13301682472229,50
9,1,2,7,2,2,1,1,1.5573890209198,50
9,1,2,8,2,2,3,1,1.16788387298584,0
9,1,2,9,2,1,4,1,1.64366316795349,0
9,1,2,10,2,1,3,3,1.27732181549072,75
9,1,2,11,2,1,1,2,2.21789407730103,50
9,1,2,12,2,2,1,1,1.18936014175415,0
9,1,2,13,2,1,2,1,2.57540893554688,0
9,1,2,14,2,2,1,1,1.3105890750885,50
9,1,2,15,2,1,1,1,1.94257497787476,0
9,1,2,16,2,2,4,1,1.13963508605957,0
9,1,2,17,2,1,1,2,1.92023301124573,50
9,1,2,18,2,2,2,1,1.58334493637085,0
9,1,2,19,2,1,1,2,1.21876096725464,50
9,1,2,20,2,2,2,1,1.59406805038452,0
9,1,2,21,2,1,3,3,1.09090495109558,75
9,1,2,22,2,1,3,1,1.17469382286072,75
9,1,2,23,2,1,2,1,1.41750407218933,0
9,1,2,24,2,2,1,1,1.10335993766785,50
9,1,2,25,2,1,1,1,1.11221098899841,50
9,1,2,26,2,2,3,3,1.10364699363708,75
9,1,2,27,2,2,1,1,1.11326384544373,50
9,1,2,28,2,1,1,2,1.14296412467957,50
9,1,2,29,2,2,1,1,1.51358890533447,50
9,1,2,30,2,2,3,1,1.10449981689453,75
9,1,2,31,2,1,2,1,1.38447594642639,0
9,1,2,32,2,1,1,1,1.18550777435303,50
9,1,2,33,2,1,4,1,1.75962805747986,300
9,1,2,34,2,1,4,1,1.12027287483215,0
9,1,2,35,2,2,1,2,1.1157820224762,0
9,1,2,36,2,2,3,1,1.02341723442078,75
9,1,2,37,2,2,3,1,1.36075901985168,75
9,1,2,38,2,2,4,1,1.20667791366577,0
9,1,2,39,2,1,3,1,1.09000301361084,75
9,1,2,40,2,2,3,1,1.09479093551636,75
9,1,2,41,2,1,1,2,1.62598896026611,50
9,1,2,42,2,2,3,1,1.07806992530823,75
9,1,2,43,2,1,1,2,1.69237089157104,50
9,1,2,44,2,1,2,1,1.50519514083862,0
9,1,2,45,2,2,1,2,1.26747894287109,0
9,1,2,46,2,1,1,2,1.14812707901001,50
9,1,2,47,2,1,4,1,1.77864503860474,0
9,1,2,48,2,1,3,1,1.06726098060608,75
9,1,2,49,2,2,1,1,1.70077514648438,50
9,1,2,50,2,2,1,1,1.32706379890442,50
9,1,2,51,2,1,2,1,2.64847111701965,0
9,1,2,52,2,1,3,3,1.15781402587891,0
9,1,2,53,2,1,3,1,1.14267206192017,75
9,1,2,54,2,1,4,3,1.14300608634949,0
9,1,2,55,2,2,3,1,1.11676287651062,75
9,1,2,56,2,1,3,1,1.14825296401978,75
9,1,2,57,2,2,4,1,1.62444496154785,0
9,1,2,58,2,1,3,1,1.10604190826416,75
9,1,2,59,2,1,4,3,2.87840008735657,300
9,1,2,60,2,2,1,2,1.15226292610168,50
9,1,2,61,2,1,3,1,1.12042307853699,75
9,1,2,62,2,2,3,3,1.39047789573669,75
9,1,2,63,2,1,3,1,1.13033890724182,75
9,1,2,64,2,1,3,3,1.62975192070007,75
9,1,2,65,2,2,4,1,1.31843519210815,0
9,1,2,66,2,2,4,1,1.21350908279419,0
9,1,2,67,2,1,3,1,1.14720010757446,75
9,1,2,68,2,2,4,1,2.07215785980225,0
9,1,2,69,2,2,4,3,1.96042799949646,0
9,1,2,70,2,1,3,1,1.15272378921509,0
9,1,2,71,2,1,4,1,1.25444912910461,0
9,1,2,72,2,2,3,1,1.08973121643066,0
9,1,2,73,2,2,4,3,2.50070309638977,0
9,1,2,74,2,1,2,2,4.16869807243347,0
9,1,2,75,2,1,4,3,1.23460388183594,0
9,1,2,76,2,1,3,1,0.982010841369629,0
9,1,2,77,2,1,4,1,1.1725800037384,300
9,1,2,78,2,2,1,2,1.10547113418579,50
9,1,2,79,2,1,1,2,1.10017895698547,50
9,1,2,80,2,1,2,1,1.28002405166626,0
9,1,2,81,2,2,3,3,1.55010199546814,75
9,1,2,82,2,2,3,3,0.994057893753052,75
9,1,2,83,2,2,1,2,1.08421587944031,50
9,1,2,84,2,1,4,1,1.0675961971283,0
9,1,2,85,2,2,1,1,1.07906699180603,50
9,1,2,86,2,1,1,1,1.71151995658875,50
9,1,2,87,2,2,3,1,1.16468095779419,75
9,1,2,88,2,2,2,1,1.72697401046753,0
9,1,2,89,2,1,1,1,1.36233806610107,0
9,1,2,90,2,2,3,1,0.840158939361572,0
9,1,2,91,2,2,4,3,1.31537079811096,0
9,1,2,92,2,2,3,1,1.12474513053894,0
9,1,2,93,2,2,1,1,1.13906192779541,0
9,1,2,94,2,2,3,1,1.18340086936951,75
9,1,2,95,2,2,3,1,1.13753294944763,75
9,1,2,96,2,1,3,3,1.1897759437561,75
9,1,2,97,2,1,1,2,1.12836313247681,0
9,1,2,98,2,1,4,3,1.20576691627502,300
9,1,2,99,2,1,1,1,1.20489406585693,50
9,1,2,100,2,2,1,2,1.48873400688171,50
9,1,2,101,2,2,3,3,1.30695199966431,75
9,1,2,102,2,1,2,1,1.28393793106079,0
9,1,2,103,2,1,3,1,1.13802003860474,75
9,1,2,104,2,1,1,1,1.33953309059143,0
9,1,2,105,2,1,2,1,1.34275698661804,0
9,1,2,106,2,1,3,1,1.13262605667114,75
9,1,2,107,2,2,1,2,1.5414080619812,50
9,1,2,108,2,1,3,1,1.30411291122437,75
9,1,2,109,2,1,4,3,1.68698906898499,0
9,1,2,110,2,1,3,3,1.64384889602661,0
9,1,2,111,2,1,1,1,1.07136988639832,50
9,1,2,112,2,1,3,1,1.157231092453,75
9,1,2,113,2,2,2,1,1.90063190460205,0
9,1,2,114,2,1,3,3,1.55042004585266,75
9,1,2,115,2,1,1,2,1.17847394943237,0
9,1,2,116,2,2,1,1,1.37901592254639,50
9,1,2,117,2,2,1,1,1.24391007423401,50
9,1,2,118,2,2,3,1,1.07813811302185,75
9,1,2,119,2,2,3,1,1.17839097976685,75
9,1,2,120,2,2,1,2,1.19014883041382,50
9,1,3,1,1,2,4,1,1.77300095558167,69
9,1,3,2,1,1,4,1,1.4316930770874,69
9,1,3,3,1,1,4,3,1.28852701187134,90
9,1,3,4,1,2,4,1,1.25026178359985,53
9,1,3,5,1,1,1,2,1.32552695274353,41
9,1,3,6,1,1,4,1,1.12167406082153,74
9,1,3,7,1,1,4,3,1.18544101715088,53
9,1,3,8,1,2,4,3,1.11444997787476,53
9,1,3,9,1,1,2,2,1.76649498939514,46
9,1,3,10,1,1,1,2,1.68142485618591,32
9,1,3,11,1,1,4,1,1.11958599090576,50
9,1,3,12,1,2,4,1,1.13866806030273,69
9,1,3,13,1,2,1,1,1.72445392608643,40
9,1,3,14,1,1,1,2,1.5809428691864,41
9,1,3,15,1,2,3,1,2.67515993118286,57
9,1,3,16,1,1,3,1,1.14871692657471,56
9,1,3,17,1,1,3,1,1.17920804023743,66
9,1,3,18,1,2,4,1,1.06993198394775,63
9,1,3,19,1,2,3,1,1.65781593322754,63
9,1,3,20,1,2,4,3,1.11628890037537,57
9,1,3,21,1,1,1,2,1.52743315696716,33
9,1,3,22,1,1,4,3,1.19797801971436,65
9,1,3,23,1,2,3,1,1.14067387580872,67
9,1,3,24,1,1,4,1,1.22988414764404,64
9,1,3,25,1,1,3,1,1.16715502738953,69
9,1,3,26,1,1,4,1,1.11776113510132,28
9,1,3,27,1,1,4,1,1.71040010452271,59
9,1,3,28,1,1,4,1,1.13320994377136,51
9,1,3,29,1,2,3,1,1.10203909873962,56
9,1,3,30,1,2,1,2,1.17919588088989,43
9,1,3,31,1,2,3,1,1.42850089073181,57
9,1,3,32,1,1,3,1,1.42362213134766,57
9,1,3,33,1,2,4,3,1.10105586051941,75
9,1,3,34,1,2,1,2,1.10561084747314,39
9,1,3,35,1,2,4,1,1.14341998100281,38
9,1,3,36,1,2,3,1,1.13588309288025,58
9,1,3,37,1,1,1,1,1.6418309211731,49
9,1,3,38,1,1,3,3,1.28227496147156,55
9,1,3,39,1,1,2,2,1.72561597824097,21
9,1,3,40,1,1,4,3,1.26265597343445,55
9,1,3,41,1,1,3,1,1.4639630317688,60
9,1,3,42,1,1,4,1,1.15868592262268,89
9,1,3,43,1,1,1,2,1.18975710868835,46
9,1,3,44,1,2,4,1,1.17355489730835,43
9,1,3,45,1,2,3,3,1.32451200485229,52
9,1,3,46,1,2,3,3,1.33398199081421,66
9,1,3,47,1,2,1,1,1.15662097930908,50
9,1,3,48,1,1,3,1,1.41630697250366,59
9,1,3,49,1,1,3,1,1.51004910469055,60
9,1,3,50,1,2,4,1,1.11836004257202,45
9,1,3,51,1,2,3,1,1.10690402984619,61
9,1,3,52,1,1,1,1,1.19239616394043,41
9,1,3,53,1,2,4,1,1.15923690795898,74
9,1,3,54,1,2,2,2,1.30193495750427,59
9,1,3,55,1,2,3,1,1.12226486206055,64
9,1,3,56,1,1,4,1,1.13775706291199,42
9,1,3,57,1,2,4,3,2.10032296180725,55
9,1,3,58,1,2,3,1,1.59651803970337,50
9,1,3,59,1,1,4,1,1.09870791435242,36
9,1,3,60,1,1,3,1,1.24641680717468,58
9,1,3,61,1,1,1,2,1.37396097183228,42
9,1,3,62,1,2,3,1,1.36615896224976,53
9,1,3,63,1,2,3,1,1.1349880695343,60
9,1,3,64,1,2,4,3,1.09520196914673,50
9,1,3,65,1,2,4,3,0.913926839828491,86
9,1,3,66,1,2,3,1,1.63568305969238,63
9,1,3,67,1,2,1,2,2.32000589370728,36
9,1,3,68,1,2,4,1,1.14127683639526,74
9,1,3,69,1,1,3,1,1.16496109962463,62
9,1,3,70,1,1,4,1,1.08431386947632,73
9,1,3,71,1,1,4,1,1.13272500038147,74
9,1,3,72,1,1,3,1,1.48494505882263,60
9,1,3,73,1,1,2,2,2.88493609428406,31
9,1,3,74,1,1,4,1,1.21130299568176,76
9,1,3,75,1,1,1,2,1.73462700843811,35
9,1,3,76,1,2,4,3,1.12535810470581,34
9,1,3,77,1,2,3,1,0.987996101379395,64
9,1,3,78,1,1,3,1,1.51425790786743,66
9,1,3,79,1,2,4,1,1.21866202354431,36
9,1,3,80,1,2,4,1,1.11905884742737,63
9,1,3,81,1,2,3,1,1.72373914718628,63
9,1,3,82,1,2,3,1,1.14049410820007,56
9,1,3,83,1,2,3,1,1.16166210174561,61
9,1,3,84,1,2,4,1,1.30556201934814,69
9,1,3,85,1,1,4,1,1.13545393943787,38
9,1,3,86,1,2,4,1,1.15907216072083,65
9,1,3,87,1,1,3,1,1.58731198310852,52
9,1,3,88,1,2,3,3,1.32564091682434,59
9,1,3,89,1,1,3,1,1.20466899871826,62
9,1,3,90,1,2,3,3,1.27666211128235,63
9,1,3,91,1,2,1,2,1.177729845047,34
9,1,3,92,1,2,3,1,1.01197504997253,46
9,1,3,93,1,1,3,1,1.05278897285461,60
9,1,3,94,1,2,3,3,1.08055400848389,59
9,1,3,95,1,1,4,1,1.11004114151001,65
9,1,3,96,1,2,1,2,1.29374694824219,27
9,1,3,97,1,2,4,1,1.26712703704834,72
9,1,3,98,1,2,1,2,1.15557599067688,30
9,1,3,99,1,1,3,1,1.32305693626404,54
9,1,3,100,1,1,3,3,1.21093201637268,60
9,1,3,101,1,1,4,1,1.49083280563354,44
9,1,3,102,1,1,1,2,1.57481908798218,38
9,1,3,103,1,1,4,1,1.10715389251709,73
9,1,3,104,1,2,3,3,1.064945936203,58
9,1,3,105,1,1,3,1,1.15987086296082,56
9,1,3,106,1,1,3,3,1.17466497421265,54
9,1,3,107,1,2,4,1,1.19455909729004,55
9,1,3,108,1,1,3,1,1.19583702087402,65
9,1,3,109,1,2,3,1,1.10233283042908,61
9,1,3,110,1,1,4,1,1.12350797653198,42
9,1,3,111,1,2,3,1,1.63441014289856,55
9,1,3,112,1,1,1,2,2.05450892448425,38
9,1,3,113,1,1,3,1,1.21088790893555,68
9,1,3,114,1,2,1,2,1.13623905181885,41
9,1,3,115,1,2,4,1,1.1564679145813,54
9,1,3,116,1,1,3,1,1.38214898109436,63
9,1,3,117,1,1,4,1,1.185467004776,90
9,1,3,118,1,2,4,1,1.20019793510437,72
9,1,3,119,1,2,3,1,1.23042798042297,71
9,1,3,120,1,2,4,1,1.13617086410522,43
9,1,4,1,1,2,3,1,1.49817800521851,55
9,1,4,2,1,1,1,2,1.22597908973694,35
9,1,4,3,1,1,2,2,1.3307101726532,31
9,1,4,4,1,1,1,2,1.27035093307495,39
9,1,4,5,1,2,4,1,1.20398902893066,32
9,1,4,6,1,2,3,1,1.12037587165833,61
9,1,4,7,1,1,4,1,1.2547447681427,83
9,1,4,8,1,2,3,1,1.14171195030212,60
9,1,4,9,1,2,4,1,2.83029294013977,76
9,1,4,10,1,1,3,3,1.09765315055847,67
9,1,4,11,1,2,1,2,2.55939602851868,48
9,1,4,12,1,1,3,3,1.20695304870605,61
9,1,4,13,1,2,4,1,1.33225297927856,52
9,1,4,14,1,1,3,1,1.12657809257507,58
9,1,4,15,1,2,4,1,1.11779022216797,65
9,1,4,16,1,1,3,1,1.19431805610657,61
9,1,4,17,1,2,1,2,1.56837391853333,33
9,1,4,18,1,1,4,1,1.20531892776489,60
9,1,4,19,1,1,3,1,1.14467406272888,69
9,1,4,20,1,1,1,2,1.97245907783508,39
9,1,4,21,1,2,3,3,1.17325711250305,50
9,1,4,22,1,2,3,1,1.09330201148987,58
9,1,4,23,1,2,3,1,1.00666999816895,60
9,1,4,24,1,2,3,1,1.1410961151123,58
9,1,4,25,1,2,3,1,1.11210298538208,61
9,1,4,26,1,2,4,1,1.07705593109131,73
9,1,4,27,1,1,4,1,1.14256715774536,57
9,1,4,28,1,1,2,2,1.4388599395752,28
9,1,4,29,1,1,3,1,1.18342208862305,68
9,1,4,30,1,1,4,1,1.25695395469666,65
9,1,4,31,1,1,4,3,1.83127593994141,53
9,1,4,32,1,1,3,1,1.49163413047791,54
9,1,4,33,1,1,3,1,1.13686299324036,52
9,1,4,34,1,1,3,1,1.16888117790222,63
9,1,4,35,1,2,3,1,1.24663496017456,56
9,1,4,36,1,2,3,3,1.31944608688354,60
9,1,4,37,1,2,1,2,1.62433385848999,42
9,1,4,38,1,1,3,3,1.12758803367615,62
9,1,4,39,1,2,3,1,1.31394195556641,62
9,1,4,40,1,2,4,1,1.11335897445679,67
9,1,4,41,1,1,3,3,1.19331097602844,57
9,1,4,42,1,1,4,1,1.14471292495728,79
9,1,4,43,1,2,4,1,1.13220191001892,53
9,1,4,44,1,1,4,1,1.19773602485657,49
9,1,4,45,1,2,4,1,1.18707299232483,50
9,1,4,46,1,2,4,1,1.08401203155518,63
9,1,4,47,1,1,3,3,1.13689303398132,54
9,1,4,48,1,1,4,1,1.05618500709534,60
9,1,4,49,1,1,3,1,1.12266778945923,59
9,1,4,50,1,2,3,3,1.12485289573669,56
9,1,4,51,1,2,2,1,1.10690402984619,61
9,1,4,52,1,2,3,1,1.64763307571411,61
9,1,4,53,1,2,3,3,1.44282793998718,59
9,1,4,54,1,1,1,2,1.54623293876648,35
9,1,4,55,1,1,4,1,1.49749302864075,52
9,1,4,56,1,1,1,2,1.30452990531921,38
9,1,4,57,1,2,3,1,1.33027482032776,57
9,1,4,58,1,1,2,2,1.32440996170044,32
9,1,4,59,1,1,1,2,1.24155020713806,42
9,1,4,60,1,2,1,2,1.71318697929382,43
9,1,4,61,1,1,4,1,1.53830718994141,41
9,1,4,62,1,2,3,1,1.52572298049927,47
9,1,4,63,1,1,3,1,1.15703892707825,59
9,1,4,64,1,2,3,1,1.49703097343445,61
9,1,4,65,1,2,4,1,1.4096200466156,76
9,1,4,66,1,2,3,1,1.50478601455688,61
9,1,4,67,1,1,4,1,1.36262798309326,88
9,1,4,68,1,2,3,1,1.40285992622375,54
9,1,4,69,1,2,4,1,1.18128490447998,55
9,1,4,70,1,1,3,1,1.49692702293396,71
9,1,4,71,1,1,4,1,1.51032304763794,65
9,1,4,72,1,1,3,1,1.36035490036011,65
9,1,4,73,1,1,1,2,1.26119995117188,41
9,1,4,74,1,1,3,1,1.21450114250183,60
9,1,4,75,1,1,4,1,1.32852411270142,70
9,1,4,76,1,2,4,1,1.19750189781189,79
9,1,4,77,1,1,3,3,1.33818912506104,68
9,1,4,78,1,1,3,1,1.34305596351624,62
9,1,4,79,1,1,3,1,1.17941308021545,63
9,1,4,80,1,2,4,1,1.25676107406616,53
9,1,4,81,1,2,3,3,1.12729406356812,65
9,1,4,82,1,2,4,1,1.47368693351746,46
9,1,4,83,1,2,1,2,1.12020301818848,43
9,1,4,84,1,1,1,2,1.22117400169373,44
9,1,4,85,1,1,3,1,1.27715611457825,58
9,1,4,86,1,1,3,3,1.33543515205383,60
9,1,4,87,1,2,1,2,1.3333477973938,39
9,1,4,88,1,2,3,1,1.34860992431641,61
9,1,4,89,1,1,3,1,1.67987680435181,54
9,1,4,90,1,1,4,1,1.54582715034485,42
9,1,4,91,1,1,4,1,1.41582989692688,58
9,1,4,92,1,2,3,1,1.39432811737061,57
9,1,4,93,1,1,4,1,1.21781492233276,64
9,1,4,94,1,1,3,3,1.14947295188904,55
9,1,4,95,1,1,4,1,1.24713897705078,73
9,1,4,96,1,1,4,1,1.20287108421326,62
9,1,4,97,1,1,4,1,1.35235118865967,67
9,1,4,98,1,2,3,3,1.0874330997467,62
9,1,4,99,1,1,1,2,1.16181516647339,35
9,1,4,100,1,2,3,3,1.45167684555054,53
9,1,4,101,1,2,3,3,1.28349089622498,48
9,1,4,102,1,2,4,1,0.969470024108887,75
9,1,4,103,1,2,4,1,1.39550995826721,48
9,1,4,104,1,2,3,1,1.20364809036255,67
9,1,4,105,1,2,4,1,1.45083498954773,72
9,1,4,106,1,1,3,1,1.17945790290833,68
9,1,4,107,1,1,3,1,1.3910927772522,64
9,1,4,108,1,1,3,3,1.32957601547241,56
9,1,4,109,1,2,3,1,1.07796716690063,59
9,1,4,110,1,2,3,3,1.20912003517151,53
9,1,4,111,1,1,3,1,1.78209590911865,51
9,1,4,112,1,2,4,1,1.1238489151001,80
9,1,4,113,1,1,1,2,1.16893601417542,39
9,1,4,114,1,2,3,1,1.13354110717773,59
9,1,4,115,1,1,3,1,1.57899713516235,64
9,1,4,116,1,1,3,3,1.41381001472473,64
9,1,4,117,1,2,1,2,1.51169204711914,43
9,1,4,118,1,1,4,1,1.13202285766602,87
